110971097,19934757,100
110971097,26399296,82
110971097,30394891,64
110971097,31445772,55
110971097,34380395,52
110971097,399341161,51
110971097,410801653,86
110971097,418602088,77
110971097,419250051,56
111978210,2112355,60
111978210,27129154,68
111978210,28949412,59
111978210,29717271,64
111978210,31654455,100
111978210,32341324,71
111978210,406232,60
113220860,25713016,83
113220860,36990266,51
113220860,452613551,51
113220860,472361096,53
113220860,500412245,100
113617473,1783906,65
113617473,18861490,59
113617473,20952182,54
113617473,26908739,63
113617473,29774729,81
113617473,32477986,60
113617473,36990267,100
113617473,38019092,58
113617473,3932159,97
113617473,404184010,55
113617473,409931420,57
113617473,440353010,54
113617473,479219347,54
113648950,1341764,100
113648950,29979829,52
113648950,36496389,61
113648950,493911,68
113968924,22852057,54
113968924,26524701,57
113968924,27876900,68
113968924,29759733,51
113968924,30987703,69
113968924,32835004,71
113968924,33522489,63
113968924,33785920,100
113968924,406737893,95
113968924,409647285,51
113968924,413831246,53
113968924,431794123,51
113968924,446557400,83
113968924,461525011,68
113968924,464192549,53
113968924,467958357,51
113968924,471327844,59
113968924,471385043,57
113968924,480580003,57
113968924,485232943,54
113968924,504017347,78
113968924,505449407,92
113968924,506956621,59
113968924,507815173,80
113968924,513791211,63
113968924,5143941,53
113968924,516076896,63
113968924,520459701,57
113968924,521657715,74
113968924,522510615,69
113968924,523251474,63
113968924,534542490,51
113968924,538628834,53
114352213,2698075,100
114384183,2309623,54
114384183,27795934,52
114384183,29771146,55
114384183,36990266,68
114384183,415792222,60
114384183,5268346,100
115613696,19945726,60
115613696,19945735,67
115613696,26243686,53
115613696,28283137,67
115613696,28947006,51
115613696,29401226,60
115613696,29750100,59
115613696,30394891,55
115613696,30482612,52
115613696,30953009,51
115613696,35497894,59
115613696,36586598,55
115613696,36668810,79
115613696,39324743,100
115613696,4341314,91
115613696,447076645,62
115630949,1302910814,76
115630949,1306641059,58
115630949,1320666836,76
115630949,19945726,56
115630949,28378115,78
115630949,28636040,75
115630949,28830412,54
115630949,29534449,56
115630949,29947420,61
115630949,32431822,59
115630949,32717985,76
115630949,364901,58
115630949,38019092,71
115630949,423104752,53
115630949,427542431,58
115630949,431855270,73
115630949,437856190,52
115630949,437856219,75
115630949,440353010,54
115630949,469295289,62
115630949,471374061,58
115630949,483156032,86
115630949,490595922,100
115630949,505449407,76
115630949,518094151,66
115630949,563282238,98
115630949,573131630,78
115663645,36990266,73
115663645,38576323,70
115663645,547971231,100
117297539,27969800,74
117297539,29561077,71
117297539,33785920,100
117297539,456163812,89
117297539,486105,65
117902682,106370,64
117902682,28830411,52
117902682,31594436,52
117902682,33162226,59
117902682,35528482,52
117902682,412902689,61
117902682,440353010,100
118314376,108485,52
118314376,108910,64
118314376,1217823,58
118314376,165375,52
118314376,16858400,53
118314376,1754359,69
118314376,2001320,75
118314376,208902,55
118314376,227693,53
118314376,22841624,100
118314376,25645670,64
118314376,25706433,71
118314376,25862803,63
118314376,26092806,60
118314376,26199445,62
118314376,26222425,63
118314376,27514236,57
118314376,27728623,69
118314376,27902187,53
118314376,28308080,62
118314376,28949390,52
118314376,29004566,57
118314376,29717271,59
118314376,29732222,70
118314376,29803676,58
118314376,30089235,55
118314376,30394891,52
118314376,30987373,90
118314376,31654455,52
118314376,32102071,62
118314376,32922451,57
118314376,33471595,57
118314376,34014481,52
118314376,371362,82
118314376,37653063,53
118314376,37782404,67
118314376,3935139,52
118314376,406346800,51
118314376,417859045,53
118314376,418708385,66
118314376,4341314,53
118314376,461347998,54
118314376,494865824,52
118314376,5247685,61
118314376,5366472,64
118314376,5400327,69
121241930,29806043,56
121241930,34040716,65
121241930,418602088,100
121241930,448317566,97
121241930,451126088,55
123677084,159265,71
123677084,18098578,63
123677084,193168,59
123677084,19542337,59
123677084,2529311,52
123677084,25657412,59
123677084,25713016,56
123677084,26065329,54
123677084,26193501,69
123677084,27153721,66
123677084,27338120,54
123677084,27542857,63
123677084,27901282,59
123677084,28708061,95
123677084,29307038,53
123677084,29379952,56
123677084,29534449,61
123677084,29750825,54
123677084,30706279,67
123677084,32019002,56
123677084,32196747,63
123677084,401249910,63
123677084,439915614,56
123677084,440353010,100
123677084,504017347,54
123677084,518094151,59
1289908904,27542857,52
1289908904,28941713,100
1289908904,29307041,67
1289908904,29932696,53
1289908904,31421442,90
1289908904,33516495,57
1289908904,425298706,80
1289908904,443277368,54
1289908904,462686464,60
1289908904,463352636,63
1289908904,468882985,60
1289908904,509512219,63
1289908904,520392404,60
1291045042,17917224,72
1291045042,28029471,100
1291045042,28361918,71
1291045042,427542109,68
1291045042,451126088,87
1291045042,451703096,86
1291045042,467394056,91
1291045042,474581010,97
1291045042,505449407,51
1291045042,522444713,52
1291045042,574566207,61
129322439,28661549,100
129322439,31445474,63
129322439,417859039,57
129322439,436394026,61
129322439,440353010,78
1299135311,28018075,79
1299135311,409916250,68
1299135311,420922950,66
1299135311,436487129,100
1299135311,439915614,55
1299135311,500410102,72
1299135311,530986063,80
1299135311,534542079,56
1299135311,569214126,56
1301574472,26199446,61
1301574472,407839677,84
1301574472,468882985,100
1301574472,531809441,65
1301574472,546838016,88
1301908574,515269424,100
1301908574,517543021,66
130673155,418602088,100
1313357245,27949373,53
1313357245,28111513,53
1313357245,29600484,100
1320105525,1591910,55
1320105525,409941242,100
1320105525,512486488,62
1320105525,520556369,55
1320231918,22642372,56
1320231918,28661564,65
1320231918,29178359,53
1320231918,29178366,95
1320231918,29534449,69
1320231918,29737634,69
1320231918,33291435,73
1320231918,36492599,56
1320231918,405987145,67
1320231918,407839677,100
1320231918,419375770,86
1320231918,431855270,86
1320231918,4341314,63
1320231918,438803222,57
1320231918,440353010,68
1320231918,446154202,53
1320231918,460793376,79
1320231918,472361096,80
1320231918,475152589,67
1320231918,4965595,53
1320231918,4965612,57
1320231918,516765174,82
1320231918,529098,63
1320231918,529169,89
1320231918,529834699,82
1320231918,554245163,63
1320231918,812400,75
1330657975,30064175,62
1330657975,4341314,71
1330657975,436514221,100
1330657975,441617512,81
1330657975,458679625,63
1330657975,505449407,54
1330657975,573292583,51
1332879960,431853270,54
1332879960,440208476,80
1332879960,447281026,55
1332879960,448317566,100
1332879960,864943348,72
1333398439,525239752,95
1333398439,569214126,78
1333398439,571338279,100
1372888562,2313544,60
1372888562,431855270,92
1372888562,440208476,100
1372888562,440353010,65
1394368283,36492599,69
1394368283,409647737,90
1394368283,418602088,100
1394368283,431855270,52
1394368283,451521358,53
1394368283,461518855,78
1394368283,465921745,84
1394368283,475597495,51
1394368283,492145159,67
1394368283,500412390,62
1394368283,502709272,51
1394368283,5067882,53
1394368283,509530400,55
1394368283,514761669,63
1394368283,515269424,70
1394368283,515601126,60
1394368283,516750031,57
1394368283,518053761,53
1394368283,536937957,61
1394368283,550958632,51
1394368283,562594322,52
1402901638,26092806,52
1402901638,28796621,63
1402901638,33291435,100
1402901638,33516495,52
1402901638,406238,55
1402901638,431855270,55
1402901638,440353010,55
1402901638,455358996,57
1402901638,461124817,71
1402901638,461525011,52
1402901638,496836172,65
1402901638,524149844,73
1402901638,569724852,63
1402901638,571942129,63
1419572162,210884,53
1419572162,29806043,55
1419572162,34383004,100
1419572162,429460677,86
1419572162,436147067,96
1419572162,440208476,51
1419572162,455653437,77
1419572162,480395076,74
1419572162,492092111,55
1419572162,498331794,56
1419572162,550936829,62
1419572162,553310243,57
1419572162,557584658,68
1422384431,17538867,94
1422384431,26117116,100
1422384431,29897137,73
1422384431,30064175,88
1422384431,408332757,73
1422384431,446154202,88
1430009661,174963,60
1430009661,28815250,100
1502095772,26625301,88
1502095772,27542857,64
1502095772,28832363,51
1502095772,29553031,53
1502095772,29774609,64
1502095772,29947420,51
1502095772,30373260,75
1502095772,30512852,51
1502095772,32019002,77
1502095772,32639078,68
1502095772,33035167,55
1502095772,33922813,71
1502095772,34040716,62
1502095772,3935139,100
1502095772,400161903,53
1502095772,4017240,71
1502095772,403012527,51
1502095772,407839677,80
1502095772,41500546,55
1502095772,41644553,55
1502095772,418602088,77
1502095772,4386589,66
1502095772,440353010,68
1502095772,455502171,51
1502095772,455692044,51
1502095772,460043704,51
1502095772,465920383,53
1502095772,496869422,55
1502095772,5067896,53
1502095772,5137277,88
1502095772,515453363,53
1502095772,518816878,57
1502095772,520581397,57
1502095772,527824482,60
1504856686,147801,54
1504856686,28830410,60
1504856686,32019002,100
1504856686,34144434,60
1504856686,36990266,54
1504856686,400162138,65
1504856686,406232,65
1504856686,418602088,61
1504856686,461347998,69
1504856686,480353,52
1504856686,489506275,54
1504856686,562594322,54
1504856686,573131630,52
1511281992,22642247,72
1511281992,22642372,54
1511281992,28949242,54
1511281992,29023858,72
1511281992,29717271,59
1511281992,31654455,90
1511281992,31654479,59
1511281992,36990266,77
1511281992,38592976,63
1511281992,3935139,54
1511281992,400161903,63
1511281992,436487129,100
1511281992,468882985,90
1511281992,4890956,63
1511281992,500412245,95
1543642041,112411,53
1543642041,115502,69
1543642041,1299550532,76
1543642041,2308680,61
1543642041,287667,53
1543642041,29787426,61
1543642041,29806043,92
1543642041,30064175,84
1543642041,31594436,69
1543642041,32019002,69
1543642041,32102871,53
1543642041,33887645,61
1543642041,34383004,53
1543642041,34743154,61
1543642041,37653063,69
1543642041,406475394,53
1543642041,409941242,61
1543642041,427542186,92
1543642041,437605840,61
1543642041,438801672,53
1543642041,440357155,69
1543642041,446875490,61
1543642041,456175634,53
1543642041,460543589,69
1543642041,465920775,53
1543642041,475277345,61
1543642041,479463537,69
1543642041,486814412,69
1543642041,487190809,69
1543642041,488256319,69
1543642041,500410102,69
1543642041,501220770,53
1543642041,504017347,84
1543642041,505449407,69
1543642041,512080803,61
1543642041,518904583,53
1543642041,526904859,84
1543642041,545799244,53
1543642041,550936829,100
1543642041,551339740,53
1543642041,568207010,53
1543642041,569214126,69
1543642041,64016,53
1566934710,1317860638,68
1566934710,28665224,56
1566934710,485612576,100
1566934710,505449407,56
1566934710,523042017,52
1566934710,526099041,68
1570348059,17793698,65
1570348059,531301425,81
1570348059,862099550,100
1582316125,1296410418,64
1582316125,26544456,80
1582316125,27808044,64
1582316125,29553031,97
1582316125,29717271,64
1582316125,29771215,61
1582316125,29789260,69
1582316125,30394891,52
1582316125,36492599,85
1582316125,394653,92
1582316125,418602088,100
1582316125,440208476,54
1582316125,441612737,54
1582316125,472361096,61
1582316125,5086081,69
1582316125,516657051,66
1582316125,535032,66
1582316125,557583281,66
1582316125,831869,61
1582316125,857896,54
1590944973,26199445,58
1590944973,27946894,51
1590944973,29534449,62
1590944973,29592100,83
1590944973,29774609,51
1590944973,30854966,58
1590944973,31356499,65
1590944973,37653063,86
1590944973,3935139,67
1590944973,41500546,100
1590944973,417833443,74
1590944973,418602088,67
1590944973,441612739,65
1590944973,451703096,72
1590944973,464647506,62
1590944973,464863017,60
1590944973,522041157,88
1590944973,527824482,69
1590944973,863046037,58
20666394,3935139,100
258195984,186002,75
258195984,21406203,71
258195984,22833991,78
258195984,25888658,86
258195984,27533015,75
258195984,28292734,75
258195984,28729445,54
258195984,28830411,63
258195984,28871703,65
258195984,29307038,94
258195984,29556009,99
258195984,29759408,57
258195984,31721419,65
258195984,32166628,52
258195984,32334374,74
258195984,32405702,84
258195984,32717985,95
258195984,34014648,54
258195984,34916620,63
258195984,35331692,60
258195984,3982885,100
258195984,400161903,80
258195984,407002778,66
258195984,412911838,58
258195984,419250357,56
258195984,419837717,51
258195984,421870511,73
258195984,425828154,62
258195984,434974464,70
258195984,440353010,88
258195984,448317055,53
258195984,454841661,59
258195984,495540186,86
258195984,86360,55
268539144,126946,53
268539144,26278742,72
268539144,28174846,66
268539144,28263911,100
268539144,28308078,64
268539144,28875283,51
268539144,30474763,72
268539144,31260505,56
268539144,31311706,57
268539144,35331692,69
268539144,401249910,68
268539144,418602088,65
268539144,437311437,53
268539144,4441159,72
268539144,526464293,67
272929131,454704706,100
272929131,473573319,52
277701496,461347998,55
277701496,862099538,100
284740925,29844491,100
286975705,18284715,52
286975705,29497338,95
286975705,31090820,84
286975705,37095960,56
286975705,39324743,54
286975705,401249194,84
286975705,418602088,76
286975705,420922942,100
286975705,421423449,54
286975705,458711880,70
286975705,528272458,68
288890505,28852648,100
291881507,506092035,100
308773382,247184,51
308773382,26302156,65
308773382,28643203,54
308773382,28838219,53
308773382,29771215,51
308773382,30148832,53
308773382,31134195,54
308773382,31245849,52
308773382,31311706,61
308773382,31594436,52
308773382,33525480,59
308773382,36492192,75
308773382,37196629,59
308773382,375328,56
308773382,407435011,58
308773382,407839677,68
308773382,409647737,52
308773382,412951708,72
308773382,424264294,57
308773382,428591384,61
308773382,440353010,52
308773382,451169473,52
308773382,458725083,56
308773382,460298210,52
308773382,466332484,60
308773382,468513829,100
308773382,472117541,81
308773382,472495294,89
308773382,475073468,82
308773382,476987525,51
308773382,479422643,54
308773382,504017347,51
308773382,5247677,86
316358647,30394891,100
316358647,33735528,52
316358647,35739382,52
316358647,436487056,69
316358647,465920905,54
316358647,472361096,58
316358647,475264163,54
316358647,493449812,92
316358647,544990071,62
317667136,27903692,57
317667136,29307041,54
317667136,30394891,71
317667136,30512731,63
317667136,31311695,58
317667136,32922225,66
317667136,34045604,56
317667136,34586324,100
317667136,36990266,64
317667136,4341314,93
317667136,444269135,54
317667136,5163546,63
346736067,440353010,100
358207855,27896944,54
358207855,29797698,100
358207855,33035611,53
358207855,440353010,75
358207855,496370620,65
362909413,440353010,100
362909413,569724852,79
367243355,27853227,100
370267419,28959191,100
373017101,1491585,66
373017101,27759600,100
373017101,27795934,53
373017101,28859948,52
373017101,29810152,70
373017101,30394891,60
373017101,31789010,57
373017101,371362,75
373017101,439915614,52
373017101,5308028,58
375853744,21038748,56
375853744,26591511,100
375853744,27583305,70
375853744,2771984,60
375853744,2918954,66
375853744,29534449,70
375853744,30590652,60
375853744,33599017,56
375853744,33937527,66
375853744,3932159,66
375853744,414979946,56
375853744,416552144,60
375853744,418602088,76
375853744,427542109,60
375853744,429411119,56
375853744,440208476,66
375853744,451703193,63
375853744,455653437,83
375853744,466794339,60
375853744,493283657,56
375853744,530223371,66
375922102,26625301,61
375922102,27129154,61
375922102,28830410,76
375922102,28830411,100
375922102,28830412,69
375922102,28921656,61
375922102,29534449,76
375922102,29553031,92
375922102,29717271,61
375922102,29737634,53
375922102,29774609,84
375922102,29947420,76
375922102,32192216,61
375922102,36492599,53
375922102,41500546,76
375922102,441617611,61
375922102,4441159,61
375922102,447281999,61
375922102,4966665,53
375922102,5137277,53
375922102,865901317,76
376202456,227707,52
376202456,25787222,61
376202456,29732659,63
376202456,33291435,71
376202456,401249910,68
376202456,423228325,59
376202456,432698441,56
376202456,441612737,52
376202456,445666067,100
376202456,445666806,83
376202456,451703096,63
376202456,466122659,69
376202456,506092035,61
376202456,509573354,67
376202456,515269424,56
376202456,515453363,65
389177347,16536498,56
389177347,29787426,89
389177347,33894143,59
389177347,409326713,51
389177347,419594258,54
389177347,426850192,70
389177347,427542109,75
389177347,449577863,73
389177347,461811728,51
389177347,480648424,98
389177347,483671599,53
389177347,489506275,51
389177347,490238678,71
389177347,499238357,100
389177347,515453363,59
389177347,553814079,64
394423258,418602088,100
394423258,439122447,57
394423258,466794344,57
395810370,428375130,100
395810370,443292230,63
395810370,474547446,56
399896326,29401321,75
399896326,29534449,63
399896326,30070616,51
399896326,31365862,55
399896326,31594436,56
399896326,31838181,55
399896326,31912054,90
399896326,33291435,51
399896326,35447639,100
399896326,421148741,65
399896326,423228325,56
399896326,427373180,81
399896326,437859387,73
399896326,451981574,80
399896326,458711387,68
399896326,461347998,55
399896326,462182503,83
399942337,404784231,100
401923464,30064175,65
401923464,427542109,100
401923464,454841661,96
404201849,30064175,100
404201849,418602088,60
417388967,26092806,62
417388967,2614003,51
417388967,27795934,58
417388967,27901017,63
417388967,30064175,72
417388967,30064263,56
417388967,32166628,52
417388967,33035611,90
417388967,38391080,56
417388967,400876201,80
417388967,410801653,85
417388967,413829329,56
417388967,419594258,60
417388967,426026462,89
417388967,436514415,53
417388967,437480940,51
417388967,440353010,67
417388967,447076645,76
417388967,449824262,58
417388967,452997692,55
417388967,460298206,58
417388967,465920775,60
417388967,493551130,100
417388967,496869519,52
417388967,506092035,52
417388967,5067896,55
417388967,515453363,59
417388967,522373610,52
417995616,1220372,55
417995616,139774,51
417995616,1461587,53
417995616,1461836,63
417995616,1461839,57
417995616,1461882,60
417995616,1620506,60
417995616,1696373,51
417995616,17538867,65
417995616,2061724,51
417995616,2061739,52
417995616,2112355,77
417995616,26624714,52
417995616,27032788,66
417995616,27129154,73
417995616,27858756,62
417995616,27955711,70
417995616,28263314,60
417995616,28283137,70
417995616,28561392,55
417995616,28625050,59
417995616,28765194,68
417995616,28830411,52
417995616,28913470,67
417995616,29307095,55
417995616,29460377,67
417995616,29717271,57
417995616,29809089,75
417995616,29947420,59
417995616,30064263,62
417995616,30352407,61
417995616,30798041,78
417995616,31830769,74
417995616,33166666,75
417995616,33211676,57
417995616,33638556,73
417995616,34749433,55
417995616,35437385,52
417995616,36668425,76
417995616,3934578,53
417995616,3935139,86
417995616,4017240,59
417995616,409931420,100
417995616,410628806,62
417995616,411314559,85
417995616,41630489,55
417995616,4377414,58
417995616,4379227,54
417995616,444267496,53
417995616,461519865,67
417995616,468729469,55
417995616,499009,54
417995616,509728563,54
417995616,5137277,54
417995616,5188837,63
417995616,5268167,59
417995616,5268169,61
417995616,857896,51
427538862,29307041,97
427538862,29307195,59
427538862,29737634,71
427538862,30394891,53
427538862,34613621,93
427538862,418602088,100
427538862,482999012,65
427538862,484058473,53
427538862,486999629,95
427538862,506092035,73
427595957,17793698,55
427595957,27542857,61
427595957,28892408,58
427595957,29717271,52
427595957,30394891,58
427595957,30987703,65
427595957,33668273,53
427595957,33937527,53
427595957,34040716,53
427595957,407450218,74
427595957,409916250,65
427595957,418602088,57
427595957,423104752,100
427595957,427142481,69
427595957,440353010,52
427595957,442495638,66
427595957,5253801,55
428797855,38592976,100
436445431,28949242,82
436445431,29717271,70
436445431,440353010,100
446190734,1698391,73
446190734,30394891,54
446190734,33479590,85
446190734,407839677,57
446190734,440353010,100
467608500,440353010,100
467608500,4968365,58
467944181,28798532,100
467944181,28830410,81
467944181,29947420,51
467944181,30706279,61
467944181,36492599,63
467944181,432698719,57
467944181,448147037,54
483461317,1305366556,100
483461317,28283079,71
483461317,29004400,84
483461317,32835565,68
483461317,33190545,51
483461317,34228112,52
483461317,472137749,62
483461317,509135782,51
483461317,571340083,69
490611681,30394891,100
498629318,28830410,72
498629318,30780431,61
498629318,36492599,61
498629318,3932159,55
498629318,41500546,100
498629318,440353010,61
498629318,455382413,55
498629318,509313150,55
502034068,26758474,67
502034068,28445467,83
502034068,32192216,58
502034068,34229976,100
502034068,406730447,58
502034068,423227267,58
502034068,510993684,58
505270969,415792222,51
505270969,439915614,82
505270969,452608526,100
505270969,452613551,65
505270969,452986458,68
508914738,489929,100
509512346,27795934,100
509512346,32337953,73
509512346,33365175,79
509512346,400690287,63
509512346,412327136,57
509512346,425298754,74
509512346,432698441,60
509512346,461347998,93
509512346,536502758,52
509565972,1317860638,58
509565972,29737634,100
509565972,29774609,54
509565972,408532432,60
509565972,439076364,62
509565972,500410102,78
532655982,1313558186,100
532875902,17917224,78
532875902,28796621,57
532875902,2919622,53
532875902,32166628,60
532875902,32639078,92
532875902,34057469,53
532875902,34383004,67
532875902,37853739,57
532875902,38592976,78
532875902,39224884,67
532875902,410654865,78
532875902,418602744,64
532875902,423227267,57
532875902,4341314,71
532875902,436487129,64
532875902,446154202,96
532875902,451126088,92
532875902,451703096,57
532875902,453176587,53
532875902,453185458,100
532875902,4874932,96
532875902,505449407,53
533786653,26199445,55
533786653,33291435,55
533786653,35514007,100
534878540,33035611,100
537198087,26400569,53
537198087,27180681,70
537198087,28875282,58
537198087,29947420,63
537198087,30064263,60
537198087,30512731,53
537198087,30854948,60
537198087,31311107,56
537198087,31311695,56
537198087,32196550,65
537198087,32639368,70
537198087,34899094,60
537198087,36393085,53
537198087,402070862,53
537198087,415792222,51
537198087,419594258,85
537198087,420922940,51
537198087,427142481,82
537198087,428350863,60
537198087,436487129,92
537198087,446512087,63
537198087,452608739,80
537198087,455311429,78
537198087,456370244,56
537198087,461347998,51
537198087,470547656,53
537198087,474038112,90
537198087,475254859,56
537198087,487375362,100
537198087,496869520,65
537198087,506092035,90
537198087,506196018,53
537198087,517411583,68
537198087,519338124,73
537198087,521657045,68
537198087,524270871,68
537198087,528285558,87
537198087,536243886,75
537198087,863929482,68
539335495,108478,65
539335495,1592677,69
539335495,16483438,69
539335495,17285338,53
539335495,17654232,53
539335495,1884993,69
539335495,19542337,65
539335495,205274,65
539335495,21375446,57
539335495,22743825,53
539335495,25791607,53
539335495,26270153,65
539335495,26362202,57
539335495,26613394,57
539335495,27644359,53
539335495,27804029,57
539335495,27949670,57
539335495,28188171,69
539335495,28188764,57
539335495,28253832,76
539335495,28285910,65
539335495,28481189,80
539335495,28532062,57
539335495,28557223,61
539335495,28828074,57
539335495,28830411,57
539335495,28892408,65
539335495,28935211,73
539335495,29004400,76
539335495,29009655,61
539335495,29378212,73
539335495,29535483,57
539335495,29732659,65
539335495,29748055,53
539335495,29816970,53
539335495,30780496,65
539335495,31514141,65
539335495,3301892,61
539335495,33035577,76
539335495,33211676,61
539335495,33418570,61
539335495,33522489,76
539335495,35253505,61
539335495,35331692,76
539335495,36024806,80
539335495,37653063,61
539335495,38018486,53
539335495,3949477,53
539335495,399552364,92
539335495,406072193,76
539335495,408332572,61
539335495,408532862,65
539335495,409647737,53
539335495,411315504,61
539335495,415793287,73
539335495,415793501,100
539335495,417250787,61
539335495,418603096,57
539335495,419254011,65
539335495,419594258,53
539335495,420922950,57
539335495,426342468,57
539335495,426850398,69
539335495,430053801,92
539335495,432698627,61
539335495,4341314,69
539335495,436487129,53
539335495,436514415,57
539335495,436514455,65
539335495,437909145,61
539335495,439076364,61
539335495,440208643,53
539335495,446247232,53
539335495,456185577,57
539335495,458231085,57
539335495,460043372,61
539335495,460044008,65
539335495,461347998,65
539335495,461525011,96
539335495,465920775,69
539335495,468513829,76
539335495,471969020,69
539335495,480426313,61
539335495,4875075,69
539335495,487608625,65
539335495,491943068,57
539335495,500410102,57
539335495,500412390,65
539335495,501220770,57
539335495,502233258,61
539335495,505449407,57
539335495,507585217,73
539335495,5101648,65
539335495,526464293,73
539335495,528423473,65
539335495,531295576,92
539335495,534542079,57
539335495,543607345,88
539335495,571605461,65
543670653,25706282,100
543670653,29775322,63
545643236,108242,77
545643236,1302068023,61
545643236,1696373,62
545643236,185811,52
545643236,25657233,52
545643236,26496942,55
545643236,26524837,79
545643236,27129154,52
545643236,276936,67
545643236,277766,80
545643236,27890828,56
545643236,29722263,67
545643236,31654478,56
545643236,32337953,100
545643236,33035611,97
545643236,346085,71
545643236,36921640,92
545643236,3935139,53
545643236,407839677,67
545643236,411988502,82
545643236,418602088,74
545643236,423227267,79
545643236,4263218,56
545643236,447076645,61
545643236,452601737,59
545643236,458725740,89
545643236,483671599,56
545643236,516657051,89
545643236,518076124,71
545643236,518094151,53
545643236,523251118,68
545643236,5264839,62
545643236,5264843,55
549188690,26625301,58
549188690,28306668,63
549188690,28694864,52
549188690,29307041,71
549188690,29771215,56
549188690,33035611,83
549188690,409649830,53
549188690,411314681,55
549188690,422132237,58
549188690,424057449,75
549188690,452986458,77
549188690,472182509,66
549188690,472361096,55
549188690,480580003,51
549188690,492291406,53
549188690,509313159,70
549188690,523317122,100
549188690,526464293,98
555953268,415793115,100
599294472,461347998,80
599294472,516358164,100
611135974,212168,75
611135974,213737,75
611135974,5264839,100
78905899,29774609,100
78905899,29808787,71
78905899,30064291,69
78905899,30212889,66
78905899,30496911,71
78905899,30841076,57
78905899,30854833,86
78905899,30854966,55
78905899,31245329,72
78905899,32639094,62
78905899,406238,60
83615668,20244741,54
83615668,25888658,51
83615668,26544456,82
83615668,28283079,98
83615668,28306668,73
83615668,28830410,57
83615668,29307041,64
83615668,29497338,64
83615668,29556003,56
83615668,29577189,56
83615668,29600637,70
83615668,29747527,59
83615668,30064263,79
83615668,31311107,55
83615668,31421001,53
83615668,32785401,100
83615668,33891204,52
83615668,34749433,61
83615668,36990267,87
83615668,3934578,96
83615668,399353137,54
83615668,406475394,64
83615668,408532862,73
83615668,4341314,55
83615668,4441146,62
83615668,445154960,60
83615668,480426313,51
83615668,480516889,62
83615668,5137277,61
95979120,22704409,65
95979120,26524510,55
95979120,27929366,60
95979120,28796621,77
95979120,30352891,56
95979120,31594436,58
95979120,33291435,60
95979120,36990266,51
95979120,418602088,68
95979120,420478436,100
95979120,431855270,59
95979120,4341314,54
95979120,439076364,56
